checkpoint,repeat,batch_index,manifest_start_index,rf_seed,loss,target_rms,batch_samples
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,18,18,2001753,0.5715204477310181,1.1721522808074951,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,19,19,2001754,1.0376532077789307,1.4124963283538818,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,20,20,2001755,0.39112982153892517,1.2445733547210693,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,21,21,2001756,1.0961391925811768,1.3531832695007324,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,22,22,2001757,1.1559686660766602,1.441368818283081,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,23,23,2001758,0.5045644044876099,1.3152813911437988,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,24,24,2001759,0.6508011221885681,1.1529518365859985,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,25,25,2001760,0.4077906310558319,1.5493260622024536,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,26,26,2001761,0.515571117401123,1.3661510944366455,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,27,27,2001762,0.5536524653434753,1.4798320531845093,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,28,28,2001763,0.6937999725341797,1.5859897136688232,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,29,29,2001764,0.7240662574768066,1.4957630634307861,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,30,30,2001765,1.0363082885742188,1.6214016675949097,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,31,31,2001766,0.9070425033569336,1.618679165840149,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,32,32,2001767,0.7115869522094727,1.602867603302002,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,33,33,2001768,0.44846412539482117,1.3728595972061157,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,34,34,2001769,0.3450116813182831,1.5387104749679565,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,35,35,2001770,0.26327988505363464,1.2503933906555176,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,36,36,2001771,0.3326314687728882,1.43877375125885,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,37,37,2001772,0.34410616755485535,1.208326816558838,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,38,38,2001773,0.7206253409385681,1.233467936515808,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,39,39,2001774,0.6019225120544434,1.3162211179733276,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,40,40,2001775,0.5465207695960999,1.3203282356262207,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,41,41,2001776,0.44138652086257935,1.235343337059021,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,42,42,2001777,0.5973652005195618,1.523536205291748,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,43,43,2001778,0.6123747825622559,1.3406870365142822,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,44,44,2001779,0.565334677696228,1.2974408864974976,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,45,45,2001780,0.6286095380783081,1.2289912700653076,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,46,46,2001781,1.0623944997787476,1.467583417892456,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,47,47,2001782,0.7412901520729065,1.4952046871185303,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,48,48,2001783,0.8093075156211853,1.3539832830429077,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,49,49,2001784,0.4839826226234436,1.291473388671875,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,50,50,2001785,0.6562106013298035,1.3688021898269653,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,51,51,2001786,0.34415873885154724,1.2147444486618042,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,52,52,2001787,0.2661100924015045,1.3484302759170532,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,53,53,2001788,0.558926522731781,1.2714102268218994,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,54,54,2001789,0.6633176207542419,1.5861989259719849,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,55,55,2001790,0.2775200307369232,1.2983427047729492,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,56,56,2001791,0.22835354506969452,1.3719524145126343,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,57,57,2001792,0.9170348048210144,1.3946999311447144,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,58,58,2001793,0.5922343134880066,1.5302238464355469,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,59,59,2001794,0.8613353967666626,1.55475914478302,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,60,60,2001795,0.9499103426933289,1.4684802293777466,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,61,61,2001796,0.7801217436790466,1.6516064405441284,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,62,62,2001797,0.6727691888809204,1.570478916168213,1
CQ_LR_DemoN9401_20260821_194308/epoch_0060.pt,2,63,63,2001798,1.1282137632369995,1.7000725269317627,1
