checkpoint,repeat,batch_index,manifest_start_index,rf_seed,loss,target_rms,batch_samples
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,0,33,33,1762,1.2327264547348022,1.4912463426589966,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,0,34,34,1763,0.8701620101928711,1.4101914167404175,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,0,35,35,1764,1.168166160583496,1.5030431747436523,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,0,36,36,1765,0.8952192664146423,1.4244240522384644,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,0,37,37,1766,0.9137901663780212,1.2375917434692383,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,0,38,38,1767,1.5098809003829956,1.1980022192001343,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,0,39,39,1768,1.4111130237579346,1.2635548114776611,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,0,40,40,1769,1.2275714874267578,1.2661077976226807,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,0,41,41,1770,0.839475154876709,1.373908519744873,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,0,42,42,1771,0.8295402526855469,1.4393556118011475,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,0,43,43,1772,0.944004476070404,1.4436806440353394,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,0,44,44,1773,1.2796119451522827,1.3601664304733276,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,0,45,45,1774,1.3140496015548706,1.3686155080795288,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,0,46,46,1775,0.8701891303062439,1.4792685508728027,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,0,47,47,1776,1.4073275327682495,1.387722134590149,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,0,48,48,1777,0.9352526664733887,1.1589871644973755,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,0,49,49,1778,1.635835886001587,1.5482128858566284,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,0,50,50,1779,0.968298614025116,1.3562273979187012,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,0,51,51,1780,1.308953881263733,1.3042488098144531,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,0,52,52,1781,0.7741414308547974,1.4727567434310913,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,0,53,53,1782,0.8719605803489685,1.3449525833129883,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,0,54,54,1783,0.3668662905693054,1.3635838031768799,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,0,55,55,1784,0.6945919990539551,1.1997112035751343,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,0,56,56,1785,0.6508659720420837,1.5314772129058838,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,0,57,57,1786,0.9623681902885437,1.7223585844039917,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,0,58,58,1787,1.020219326019287,1.5616552829742432,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,0,59,59,1788,0.9266712069511414,1.5817145109176636,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,0,60,60,1789,1.6331983804702759,1.5794804096221924,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,0,61,61,1790,1.4508121013641357,1.473514437675476,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,0,62,62,1791,1.335880160331726,1.6993870735168457,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,0,63,63,1792,1.183364987373352,1.637794852256775,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,0,0,1001732,1.6704009771347046,1.461055874824524,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,1,1,1001733,1.5305049419403076,1.4008182287216187,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,2,2,1001734,1.076555609703064,1.3592042922973633,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,3,3,1001735,0.7589834332466125,1.2963656187057495,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,4,4,1001736,1.5453957319259644,1.386054515838623,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,5,5,1001737,1.0032747983932495,1.4532470703125,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,6,6,1001738,1.3800108432769775,1.3769326210021973,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,7,7,1001739,0.3719344735145569,1.421525478363037,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,8,8,1001740,0.8640919923782349,1.1995844841003418,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,9,9,1001741,1.4740687608718872,1.3081082105636597,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,10,10,1001742,0.5155691504478455,1.2752735614776611,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,11,11,1001743,1.3625462055206299,1.5381028652191162,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,12,12,1001744,0.8113691210746765,1.2863554954528809,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,13,13,1001745,1.0190476179122925,1.4077539443969727,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,14,14,1001746,1.080206274986267,1.263391375541687,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,15,15,1001747,1.0238279104232788,1.3922244310379028,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,16,16,1001748,0.9351211786270142,1.2939000129699707,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,17,17,1001749,1.4028910398483276,1.460525393486023,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,18,18,1001750,1.0535739660263062,1.2896043062210083,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,19,19,1001751,1.3345197439193726,1.364831566810608,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,20,20,1001752,0.6056827902793884,1.3785669803619385,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,21,21,1001753,0.6841004490852356,1.1694810390472412,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,22,22,1001754,1.8179247379302979,1.4686373472213745,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,23,23,1001755,0.9310835003852844,1.3329674005508423,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,24,24,1001756,0.9128116965293884,1.3418940305709839,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,25,25,1001757,0.6799500584602356,1.3392614126205444,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,26,26,1001758,1.4592459201812744,1.4244458675384521,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,27,27,1001759,1.1709715127944946,1.5877904891967773,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,28,28,1001760,1.0334341526031494,1.2138557434082031,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,29,29,1001761,1.3446311950683594,1.4754931926727295,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,30,30,1001762,1.545042634010315,1.5548917055130005,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,31,31,1001763,1.6433857679367065,1.4421334266662598,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,32,32,1001764,1.2752643823623657,1.3321802616119385,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,33,33,1001765,1.0882046222686768,1.4167461395263672,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,34,34,1001766,0.6498470306396484,1.4281917810440063,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,35,35,1001767,0.5497422218322754,1.415877342224121,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,36,36,1001768,0.8487480282783508,1.4669899940490723,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,37,37,1001769,1.0982321500778198,1.3074406385421753,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,38,38,1001770,1.331938624382019,1.3612672090530396,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,39,39,1001771,0.7043210864067078,1.4034053087234497,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,40,40,1001772,1.2634996175765991,1.4253242015838623,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,41,41,1001773,1.1609247922897339,1.2409592866897583,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,42,42,1001774,0.7469159960746765,1.4440898895263672,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,43,43,1001775,0.9515390396118164,1.362444519996643,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,44,44,1001776,1.4501932859420776,1.3758842945098877,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,45,45,1001777,1.1865116357803345,1.4199790954589844,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,46,46,1001778,1.1442584991455078,1.2162805795669556,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,47,47,1001779,1.1126753091812134,1.4124244451522827,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,48,48,1001780,0.8736047744750977,1.227944016456604,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,49,49,1001781,0.9949951171875,1.5699148178100586,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,50,50,1001782,1.1163703203201294,1.545588731765747,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,51,51,1001783,0.8442674875259399,1.150384545326233,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,52,52,1001784,0.7263574600219727,1.3663427829742432,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,53,53,1001785,0.5531380772590637,1.3875986337661743,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,54,54,1001786,0.8271288275718689,1.2504668235778809,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,55,55,1001787,0.8914724588394165,1.3229317665100098,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,56,56,1001788,0.6873779296875,1.4401124715805054,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,57,57,1001789,0.5582696795463562,1.447492241859436,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,58,58,1001790,1.6452209949493408,1.622631549835205,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,59,59,1001791,1.1007174253463745,1.504072666168213,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,60,60,1001792,1.4844377040863037,1.5237725973129272,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,61,61,1001793,0.9600699543952942,1.4337245225906372,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,62,62,1001794,1.5254108905792236,1.5229060649871826,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,1,63,63,1001795,0.9719381332397461,1.5093556642532349,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,0,0,2001735,0.9608093500137329,1.4141167402267456,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,1,1,2001736,1.3224678039550781,1.3281551599502563,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,2,2,2001737,0.841042160987854,1.2225860357284546,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,3,3,2001738,1.440743088722229,1.4464257955551147,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,4,4,2001739,0.7858297228813171,1.3453823328018188,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,5,5,2001740,1.4967600107192993,1.2664005756378174,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,6,6,2001741,0.4082772433757782,1.2195026874542236,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,7,7,2001742,0.5606901049613953,1.1439416408538818,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,8,8,2001743,1.24339759349823,1.3741908073425293,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,9,9,2001744,0.6295127272605896,1.157184362411499,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,10,10,2001745,0.6309964656829834,1.265234351158142,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,11,11,2001746,0.7925888299942017,1.2071248292922974,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,12,12,2001747,0.701657772064209,1.2754027843475342,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,13,13,2001748,0.9745578765869141,1.2791879177093506,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,14,14,2001749,0.8594465255737305,1.316437840461731,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,15,15,2001750,1.435261607170105,1.3927631378173828,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,16,16,2001751,1.557930827140808,1.4548571109771729,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,17,17,2001752,0.759401261806488,1.2658677101135254,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,18,18,2001753,0.907709538936615,1.1721543073654175,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,19,19,2001754,1.618125557899475,1.412497639656067,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,20,20,2001755,0.49609142541885376,1.2445740699768066,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,21,21,2001756,1.4099520444869995,1.3531848192214966,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,22,22,2001757,1.7022167444229126,1.441367745399475,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,23,23,2001758,0.8433519601821899,1.3152806758880615,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,24,24,2001759,1.0714993476867676,1.1529532670974731,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,25,25,2001760,0.6843087077140808,1.5493239164352417,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,26,26,2001761,0.9742313623428345,1.3661507368087769,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,27,27,2001762,1.1732653379440308,1.4798319339752197,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,28,28,2001763,1.4114500284194946,1.5859906673431396,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,29,29,2001764,1.3060264587402344,1.4957623481750488,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,30,30,2001765,1.919481635093689,1.6214048862457275,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,31,31,2001766,2.173807382583618,1.618678331375122,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,32,32,2001767,1.5005781650543213,1.6028684377670288,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,33,33,2001768,0.8025930523872375,1.372859001159668,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,34,34,2001769,0.9788295030593872,1.5387111902236938,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,35,35,2001770,0.6017012000083923,1.2503937482833862,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,36,36,2001771,1.0117181539535522,1.4387761354446411,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,37,37,2001772,0.5648033022880554,1.2083247900009155,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,38,38,2001773,0.9873194098472595,1.2334681749343872,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,39,39,2001774,0.8559535145759583,1.3162199258804321,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,40,40,2001775,1.0245535373687744,1.320332646369934,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,41,41,2001776,0.7599945068359375,1.2353434562683105,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,42,42,2001777,0.7843538522720337,1.5235384702682495,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,43,43,2001778,1.4167442321777344,1.3406866788864136,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,44,44,2001779,1.028851866722107,1.297438621520996,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,45,45,2001780,1.1631354093551636,1.2289940118789673,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,46,46,2001781,1.64549720287323,1.4675813913345337,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,47,47,2001782,1.5655649900436401,1.4952070713043213,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,48,48,2001783,1.0037832260131836,1.3539817333221436,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,49,49,2001784,1.1380832195281982,1.2914742231369019,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,50,50,2001785,1.1499453783035278,1.3688035011291504,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,51,51,2001786,0.7291838526725769,1.2147469520568848,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,52,52,2001787,0.5779126286506653,1.3484290838241577,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,53,53,2001788,1.0559219121932983,1.271410584449768,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,54,54,2001789,1.2750388383865356,1.5861985683441162,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,55,55,2001790,0.41510945558547974,1.2983441352844238,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,56,56,2001791,0.3869107663631439,1.3719520568847656,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,57,57,2001792,0.9499740600585938,1.3946993350982666,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,58,58,2001793,0.84749835729599,1.530224323272705,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,59,59,2001794,1.188820719718933,1.5547573566436768,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,60,60,2001795,1.473636269569397,1.4684797525405884,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,61,61,2001796,1.1615841388702393,1.6516063213348389,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,62,62,2001797,0.9584807753562927,1.5704790353775024,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0040.pt,2,63,63,2001798,1.8243287801742554,1.7000726461410522,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,0,0,1729,0.4283517897129059,1.2712445259094238,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,1,1,1730,0.8412670493125916,1.2374684810638428,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,2,2,1731,0.7209221124649048,1.3155572414398193,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,3,3,1732,1.1077582836151123,1.5026640892028809,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,4,4,1733,0.5516858696937561,1.4389063119888306,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,5,5,1734,0.46466323733329773,1.2296069860458374,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,6,6,1735,0.6617621779441833,1.261681079864502,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,7,7,1736,0.41498881578445435,1.294053316116333,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,8,8,1737,0.8891887068748474,1.2541340589523315,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,9,9,1738,0.847327709197998,1.3583159446716309,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,10,10,1739,0.7058835625648499,1.4160815477371216,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,11,11,1740,0.4581891596317291,1.2481951713562012,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,12,12,1741,0.4916214048862457,1.3924747705459595,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,13,13,1742,0.7576023936271667,1.3585621118545532,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,14,14,1743,0.7361943125724792,1.6572208404541016,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,15,15,1744,0.5252182483673096,1.5850930213928223,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,16,16,1745,0.5697066187858582,1.1985347270965576,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,17,17,1746,0.45320627093315125,1.4344439506530762,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,18,18,1747,0.7606830596923828,1.391370415687561,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,19,19,1748,0.8226470947265625,1.2883493900299072,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,20,20,1749,0.46282362937927246,1.4614956378936768,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,21,21,1750,1.0080403089523315,1.2719320058822632,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,22,22,1751,0.494718074798584,1.3184887170791626,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,23,23,1752,0.8920661807060242,1.4273207187652588,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,24,24,1753,0.9861835837364197,1.2381154298782349,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,25,25,1754,0.8924550414085388,1.269610047340393,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,26,26,1755,1.0324903726577759,1.5541963577270508,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,27,27,1756,0.49470075964927673,1.4548345804214478,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,28,28,1757,0.6179781556129456,1.2935197353363037,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,29,29,1758,0.6947680711746216,1.5439205169677734,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,30,30,1759,0.5522657632827759,1.5464277267456055,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,31,31,1760,0.8912040591239929,1.4809497594833374,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,32,32,1761,0.7991790175437927,1.4537957906723022,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,33,33,1762,0.7804849147796631,1.4912463426589966,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,34,34,1763,0.4205642640590668,1.4101914167404175,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,35,35,1764,0.8578113913536072,1.5030431747436523,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,36,36,1765,0.53126060962677,1.4244240522384644,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,37,37,1766,0.5441368222236633,1.2375917434692383,1
S7_A_Cond128_200ep_B128_DemoN9701_20260822_224828/epoch_0060.pt,0,38,38,1767,0.8896905779838562,1.1980022192001343,1
